# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.7640000000000003e+02 -1.6702629932706739e-05 +4.4435584668711909e+00 -4.4105895173344776e+07 +1.9436117974941472e+14 
+3.7650000000000000e+02 -1.6672081746059509e-05 +4.4311683438485936e+00 -4.3982895064650647e+07 +1.9382007117005647e+14 
+3.7660000000000002e+02 -1.6641619124437653e-05 +4.4188203762525200e+00 -4.3860348089201048e+07 +1.9328105723175800e+14 
+3.7670000000000005e+02 -1.6611241806789114e-05 +4.4065145456573918e+00 -4.3738246330329098e+07 +1.9274403984699259e+14 
+3.7680000000000001e+02 -1.6580949532058697e-05 +4.3942508332674839e+00 -4.3616581862958230e+07 +1.9220892087821394e+14 
+3.7690000000000003e+02 -1.6550742039194063e-05 +4.3820292206296063e+00 -4.3495346769792713e+07 +1.9167560223414188e+14 
+3.7700000000000000e+02 -1.6520619067140887e-05 +4.3698496890588707e+00 -4.3374533128406040e+07 +1.9114398579346797e+14 
+3.7710000000000002e+02 -1.6490580364704529e-05 +4.3577121363203108e+00 -4.3254132668864124e+07 +1.9061398581846828e+14 
+3.7720000000000005e+02 -1.6460625720126041e-05 +4.3456161256272621e+00 -4.3134135723971441e+07 +1.9008556606568872e+14 
+3.7730000000000001e+02 -1.6430754931503829e-05 +4.3335611363848940e+00 -4.3014532273456596e+07 +1.8955870264316506e+14 
+3.7740000000000003e+02 -1.6400967796938237e-05 +4.3215466482163274e+00 -4.2895312301776588e+07 +1.8903337168624559e+14 
+3.7750000000000000e+02 -1.6371264114528628e-05 +4.3095721406357903e+00 -4.2776465791140988e+07 +1.8850954931778438e+14 
+3.7760000000000002e+02 -1.6341643682374849e-05 +4.2976370932149361e+00 -4.2657982724964105e+07 +1.8798721166739894e+14 
+3.7770000000000005e+02 -1.6312106298576839e-05 +4.2857409855316373e+00 -4.2539853086756699e+07 +1.8746633486510178e+14 
+3.7780000000000001e+02 -1.6282651761232933e-05 +4.2738832969714773e+00 -4.2422066855720356e+07 +1.8694689501557284e+14 
+3.7790000000000003e+02 -1.6253279868443309e-05 +4.2620635071456645e+00 -4.2304614016168073e+07 +1.8642886825377488e+14 
+3.7800000000000000e+02 -1.6223990418307670e-05 +4.2502810956142252e+00 -4.2187484551341981e+07 +1.8591223070860225e+14 
+3.7810000000000002e+02 -1.6194783203178318e-05 +4.2385357510765242e+00 -4.2070673598210759e+07 +1.8539698085963284e+14 
+3.7820000000000005e+02 -1.6165657992418786e-05 +4.2268279989900464e+00 -4.1954196914347082e+07 +1.8488320662676291e+14 
+3.7830000000000001e+02 -1.6136614549644249e-05 +4.2151585738463027e+00 -4.1838075408784531e+07 +1.8437101826749700e+14 
+3.7840000000000003e+02 -1.6107652638471532e-05 +4.2035282103351985e+00 -4.1722329995010905e+07 +1.8386052606562312e+14 
+3.7850000000000000e+02 -1.6078772022516625e-05 +4.1919376430542803e+00 -4.1606981584594011e+07 +1.8335184029417744e+14 
+3.7860000000000002e+02 -1.6049972465395660e-05 +4.1803876066069936e+00 -4.1492051089012407e+07 +1.8284507122481816e+14 
+3.7870000000000005e+02 -1.6021253730724471e-05 +4.1688788355679591e+00 -4.1377559419227786e+07 +1.8234032912669300e+14 
+3.7880000000000001e+02 -1.5992615582120006e-05 +4.1574120646436699e+00 -4.1263527489200182e+07 +1.8183772428669034e+14 
+3.7890000000000003e+02 -1.5964057783197116e-05 +4.1459880282969097e+00 -4.1149976207341984e+07 +1.8133736695876438e+14 
+3.7900000000000000e+02 -1.5935580097573170e-05 +4.1346074612654471e+00 -4.1036926488150135e+07 +1.8083936743243969e+14 
+3.7910000000000002e+02 -1.5907182288630132e-05 +4.1232706183832217e+00 -4.0924389104751393e+07 +1.8034378352688969e+14 
+3.7920000000000005e+02 -1.5878864118817102e-05 +4.1119758357294076e+00 -4.0812334282879464e+07 +1.7985046328229416e+14 
+3.7930000000000001e+02 -1.5850625350351806e-05 +4.1007209699234934e+00 -4.0700722116713651e+07 +1.7935920232589188e+14 
+3.7940000000000003e+02 -1.5822465745450607e-05 +4.0895038774465027e+00 -4.0589512697476052e+07 +1.7886979626797366e+14 
+3.7950000000000000e+02 -1.5794385066328868e-05 +4.0783224146275536e+00 -4.0478666112676851e+07 +1.7838204069589850e+14 
+3.7960000000000002e+02 -1.5766383075203236e-05 +4.0671744379731738e+00 -4.0368142454044051e+07 +1.7789573122274003e+14 
+3.7970000000000005e+02 -1.5738459534290951e-05 +4.0560578040481694e+00 -4.0257901814513110e+07 +1.7741066346829022e+14 
+3.7980000000000001e+02 -1.5710614205807539e-05 +4.0449703692118346e+00 -4.0147904282409906e+07 +1.7692663302522200e+14 
+3.7990000000000003e+02 -1.5682846851970384e-05 +4.0339099900705877e+00 -4.0038109951797374e+07 +1.7644343552065712e+14 
+3.8000000000000000e+02 -1.5655157234994690e-05 +4.0228745229197225e+00 -3.9928478909298494e+07 +1.7596086653630750e+14 
+3.8010000000000002e+02 -1.5627545130793937e-05 +4.0118627103727631e+00 -3.9818986219343863e+07 +1.7547879292172025e+14 
+3.8020000000000005e+02 -1.5600010370066408e-05 +4.0008768390963390e+00 -3.9709666828033283e+07 +1.7499736641612669e+14 
+3.8030000000000001e+02 -1.5572552797206267e-05 +3.9899200817446312e+00 -3.9600570651418462e+07 +1.7451680997875762e+14 
+3.8040000000000003e+02 -1.5545172256609738e-05 +3.9789956112163836e+00 -3.9491747611062557e+07 +1.7403734660148156e+14 
+3.8050000000000000e+02 -1.5517868592671066e-05 +3.9681066001810814e+00 -3.9383247623438433e+07 +1.7355919924633188e+14 
+3.8060000000000002e+02 -1.5490641649784784e-05 +3.9572562213347697e+00 -3.9275120605462171e+07 +1.7308259087738412e+14 
+3.8070000000000005e+02 -1.5463491272346010e-05 +3.9464476474454013e+00 -3.9167416475798726e+07 +1.7260774446953047e+14 
+3.8080000000000001e+02 -1.5436417304749363e-05 +3.9356840512169864e+00 -3.9060185151573502e+07 +1.7213488298820972e+14 
+3.8090000000000003e+02 -1.5409419591389456e-05 +3.9249686053678219e+00 -3.8953476550363414e+07 +1.7166422940198219e+14 
+3.8100000000000000e+02 -1.5382497976662618e-05 +3.9143044827992544e+00 -3.8847340593740642e+07 +1.7119600670258662e+14 
+3.8110000000000002e+02 -1.5355652288488249e-05 +3.9036938814292519e+00 -3.8741813645879947e+07 +1.7073038431631016e+14 
+3.8120000000000005e+02 -1.5328882288895778e-05 +3.8931351012714526e+00 -3.8636877886999480e+07 +1.7026731767720797e+14 
+3.8130000000000001e+02 -1.5302187723439106e-05 +3.8826254674974656e+00 -3.8532501942945972e+07 +1.6980670867126688e+14 
+3.8140000000000003e+02 -1.5275568337673255e-05 +3.8721623054272962e+00 -3.8428654443014577e+07 +1.6934845920520175e+14 
+3.8150000000000000e+02 -1.5249023877152255e-05 +3.8617429402473720e+00 -3.8325304013373837e+07 +1.6889247116683047e+14 
+3.8160000000000002e+02 -1.5222554087431045e-05 +3.8513646972695375e+00 -3.8222419283193596e+07 +1.6843864646234950e+14 
+3.8170000000000005e+02 -1.5196158714064716e-05 +3.8410249018057012e+00 -3.8119968881466575e+07 +1.6798688699626953e+14 
+3.8180000000000001e+02 -1.5169837502607290e-05 +3.8307208790503746e+00 -3.8017921434610188e+07 +1.6753709465808434e+14 
+3.8190000000000003e+02 -1.5143590198613757e-05 +3.8204499543121639e+00 -3.7916245571643688e+07 +1.6708917135287766e+14 
+3.8200000000000000e+02 -1.5117416547638578e-05 +3.8102094528402075e+00 -3.7814909920263983e+07 +1.6664301897787953e+14 
+3.8210000000000002e+02 -1.5091316307279688e-05 +3.7999970638255198e+00 -3.7713884498866722e+07 +1.6619852661330341e+14 
+3.8220000000000005e+02 -1.5065289283308780e-05 +3.7898119322605024e+00 -3.7613144890177332e+07 +1.6575553208292362e+14 
+3.8230000000000001e+02 -1.5039335293541046e-05 +3.7796535670778981e+00 -3.7512668067601807e+07 +1.6531386039341453e+14 
+3.8240000000000003e+02 -1.5013454155791674e-05 +3.7695214772332455e+00 -3.7412431005202837e+07 +1.6487333655581453e+14 
+3.8250000000000000e+02 -1.4987645687876700e-05 +3.7594151717619808e+00 -3.7312410678716488e+07 +1.6443378559059512e+14 
+3.8260000000000002e+02 -1.4961909707610526e-05 +3.7493341595094982e+00 -3.7212584059605882e+07 +1.6399503249306356e+14 
+3.8270000000000005e+02 -1.4936246032808969e-05 +3.7392779494953738e+00 -3.7112928123315252e+07 +1.6355690228217784e+14 
+3.8280000000000001e+02 -1.4910654481286796e-05 +3.7292460506144089e+00 -3.7013419842515416e+07 +1.6311921996071138e+14 
+3.8290000000000003e+02 -1.4885134870859321e-05 +3.7192379718174555e+00 -3.6914036190977223e+07 +1.6268181053731672e+14 
+3.8300000000000000e+02 -1.4859687019341749e-05 +3.7092532220471575e+00 -3.6814754142416887e+07 +1.6224449902079688e+14 
+3.8310000000000002e+02 -1.4834310745272003e-05 +3.6992916852363407e+00 -3.6715562054955728e+07 +1.6180718552301400e+14 
+3.8320000000000005e+02 -1.4809005870074629e-05 +3.6893547447103656e+00 -3.6616493811157390e+07 +1.6137007048876553e+14 
+3.8330000000000001e+02 -1.4783772215898199e-05 +3.6794441589503695e+00 -3.6517594681871854e+07 +1.6093342948932775e+14 
+3.8340000000000003e+02 -1.4758609604890006e-05 +3.6695616862767833e+00 -3.6418909934238896e+07 +1.6049753807380119e+14 
+3.8350000000000000e+02 -1.4733517859197377e-05 +3.6597090850122478e+00 -3.6320484835452013e+07 +1.6006267179159725e+14 
+3.8360000000000002e+02 -1.4708496800969063e-05 +3.6498881136589714e+00 -3.6222364656814888e+07 +1.5962910621659888e+14 
+3.8370000000000005e+02 -1.4683546252351175e-05 +3.6401005303849994e+00 -3.6124594661923259e+07 +1.5919711687657081e+14 
+3.8380000000000001e+02 -1.4658666035492826e-05 +3.6303480937397836e+00 -3.6027220123235904e+07 +1.5876697935255847e+14 
+3.8390000000000003e+02 -1.4633855972541228e-05 +3.6206325620278008e+00 -3.5930286307455100e+07 +1.5833896919078556e+14 
+3.8400000000000000e+02 -1.4609115885643650e-05 +3.6109556935699394e+00 -3.5833838481786385e+07 +1.5791336194089609e+14 
+3.8410000000000002e+02 -1.4584445597589363e-05 +3.6013188676763632e+00 -3.5737910530238591e+07 +1.5749036099386656e+14 
+3.8420000000000005e+02 -1.4559844933733755e-05 +3.5917219474200670e+00 -3.5642490800359525e+07 +1.5706988108673638e+14 
+3.8430000000000001e+02 -1.4535313720071862e-05 +3.5821644165609512e+00 -3.5547556249469854e+07 +1.5665176475557400e+14 
+3.8440000000000003e+02 -1.4510851782600257e-05 +3.5726457590794709e+00 -3.5453083840202190e+07 +1.5623585456900062e+14 
+3.8450000000000000e+02 -1.4486458947314671e-05 +3.5631654588241921e+00 -3.5359050531958602e+07 +1.5582199307567384e+14 
+3.8460000000000002e+02 -1.4462135040211165e-05 +3.5537229997020141e+00 -3.5265433285635076e+07 +1.5541002283372516e+14 
+3.8470000000000005e+02 -1.4437879887286931e-05 +3.5443178657490817e+00 -3.5172209064972684e+07 +1.5499978641780172e+14 
+3.8480000000000001e+02 -1.4413693314536493e-05 +3.5349495406756639e+00 -3.5079354826276287e+07 +1.5459112635831816e+14 
+3.8490000000000003e+02 -1.4389575147956349e-05 +3.5256175084371306e+00 -3.4986847531501472e+07 +1.5418388521955584e+14 
+3.8500000000000000e+02 -1.4365525213542588e-05 +3.5163212529397256e+00 -3.4894664141476251e+07 +1.5377790555899731e+14 
+3.8510000000000002e+02 -1.4341543331687581e-05 +3.5070601015406297e+00 -3.4802783744905412e+07 +1.5337305430508069e+14 
+3.8520000000000005e+02 -1.4317629300367096e-05 +3.4978327552266242e+00 -3.4711193938353121e+07 +1.5296929584917056e+14 
+3.8530000000000001e+02 -1.4293782911953285e-05 +3.4886377584502326e+00 -3.4619884446618922e+07 +1.5256661895571481e+14 
+3.8540000000000003e+02 -1.4270003958818122e-05 +3.4794736556526655e+00 -3.4528844994318545e+07 +1.5216501238836516e+14 
+3.8550000000000000e+02 -1.4246292233333409e-05 +3.4703389912314369e+00 -3.4438065304908089e+07 +1.5176446490330084e+14 
+3.8560000000000002e+02 -1.4222647527871531e-05 +3.4612323096839712e+00 -3.4347535104322329e+07 +1.5136496527210044e+14 
+3.8570000000000005e+02 -1.4199069634804163e-05 +3.4521521554016781e+00 -3.4257244115942195e+07 +1.5096650225071425e+14 
+3.8580000000000001e+02 -1.4175558346503613e-05 +3.4430970728565731e+00 -3.4167182065053172e+07 +1.5056906460668156e+14 
+3.8590000000000003e+02 -1.4152113455341077e-05 +3.4340656063928057e+00 -3.4077338673989259e+07 +1.5017264108975941e+14 
+3.8600000000000000e+02 -1.4128734753690237e-05 +3.4250563006439894e+00 -3.3987703671694227e+07 +1.4977722048917584e+14 
+3.8610000000000002e+02 -1.4105422044411309e-05 +3.4160682181211959e+00 -3.3898271781654261e+07 +1.4938280453369981e+14 
+3.8620000000000005e+02 -1.4082175172328040e-05 +3.4071024948943909e+00 -3.3809057752281778e+07 +1.4898944698889491e+14 
+3.8630000000000001e+02 -1.4058993992753224e-05 +3.3981607852053872e+00 -3.3720081333225317e+07 +1.4859721459968291e+14 
+3.8640000000000003e+02 -1.4035878360998602e-05 +3.3892447431792556e+00 -3.3631362271572471e+07 +1.4820617409612475e+14 
+3.8650000000000000e+02 -1.4012828132377798e-05 +3.3803560231474661e+00 -3.3542920318933591e+07 +1.4781639223453531e+14 
+3.8660000000000002e+02 -1.3989843162202683e-05 +3.3714962792513687e+00 -3.3454775222752959e+07 +1.4742793574702716e+14 
+3.8670000000000005e+02 -1.3966923305786419e-05 +3.3626671657732006e+00 -3.3366946733580749e+07 +1.4704087138382344e+14 
+3.8680000000000001e+02 -1.3944068418441621e-05 +3.3538703369327294e+00 -3.3279454600587763e+07 +1.4665526588711803e+14 
+3.8690000000000003e+02 -1.3921278355481059e-05 +3.3451074469736919e+00 -3.3192318573469516e+07 +1.4627118600210284e+14 
+3.8700000000000000e+02 -1.3898552972217249e-05 +3.3363801501058550e+00 -3.3105558401209649e+07 +1.4588869846999803e+14 
+3.8710000000000002e+02 -1.3875892118400590e-05 +3.3276895929364003e+00 -3.3019187481460795e+07 +1.4550784793500159e+14 
+3.8720000000000005e+02 -1.3853295621529644e-05 +3.3190348912385903e+00 -3.2933193797101069e+07 +1.4512859059778303e+14 
+3.8730000000000001e+02 -1.3830763303540825e-05 +3.3104146531835412e+00 -3.2847558979795992e+07 +1.4475086056305500e+14 
+3.8740000000000003e+02 -1.3808294986370624e-05 +3.3018274869442461e+00 -3.2762264661130179e+07 +1.4437459193463972e+14 
+3.8750000000000000e+02 -1.3785890491955632e-05 +3.2932720007168195e+00 -3.2677292473423894e+07 +1.4399971882147647e+14 
+3.8760000000000002e+02 -1.3763549642231585e-05 +3.2847468025838360e+00 -3.2592624046192355e+07 +1.4362617531503091e+14 
+3.8770000000000005e+02 -1.3741272259135807e-05 +3.2762505008267526e+00 -3.2508241013649821e+07 +1.4325389553532822e+14 
+3.8780000000000001e+02 -1.3719058164603368e-05 +3.2677817034521670e+00 -3.2424125003678776e+07 +1.4288281356447238e+14 
+3.8790000000000003e+02 -1.3696907180571387e-05 +3.2593390187120170e+00 -3.2340257649702612e+07 +1.4251286351734812e+14 
+3.8800000000000000e+02 -1.3674819128976694e-05 +3.2509210548208149e+00 -3.2256620584341023e+07 +1.4214397950427019e+14 
+3.8810000000000002e+02 -1.3652793836506425e-05 +3.2425268170945261e+00 -3.2173201494761564e+07 +1.4177612078115359e+14 
+3.8820000000000005e+02 -1.3630831148855063e-05 +3.2341568999205621e+00 -3.2090012301032744e+07 +1.4140934727232234e+14 
+3.8830000000000001e+02 -1.3608930916469252e-05 +3.2258122949929606e+00 -3.2007070982395489e+07 +1.4104374407514669e+14 
+3.8840000000000003e+02 -1.3587092989794434e-05 +3.2174939938773490e+00 -3.1924395515241720e+07 +1.4067939627025577e+14 
+3.8850000000000000e+02 -1.3565317219277133e-05 +3.2092029882572888e+00 -3.1842003878552966e+07 +1.4031638895332342e+14 
+3.8860000000000002e+02 -1.3543603455362693e-05 +3.2009402696797320e+00 -3.1759914048261732e+07 +1.3995480720216420e+14 
+3.8870000000000005e+02 -1.3521951548497536e-05 +3.1927068298113741e+00 -3.1678144002951100e+07 +1.3959473611008720e+14 
+3.8880000000000001e+02 -1.3500361349127884e-05 +3.1845036603109129e+00 -3.1596711721155994e+07 +1.3923626077053258e+14 
+3.8890000000000003e+02 -1.3478832707699581e-05 +3.1763317527875992e+00 -3.1515635180211265e+07 +1.3887946626956827e+14 
+3.8900000000000000e+02 -1.3457365474658360e-05 +3.1681920988193455e+00 -3.1434932356642637e+07 +1.3852443768814456e+14 
+3.8910000000000002e+02 -1.3435959497202901e-05 +3.1600853082737821e+00 -3.1354614130169734e+07 +1.3817122431263747e+14 
+3.8920000000000005e+02 -1.3414614609538455e-05 +3.1520104634433239e+00 -3.1274662975850187e+07 +1.3781973214501497e+14 
+3.8930000000000001e+02 -1.3393330642623521e-05 +3.1439662649048992e+00 -3.1195054271513272e+07 +1.3746983138915723e+14 
+3.8940000000000003e+02 -1.3372107427415667e-05 +3.1359514131492481e+00 -3.1115763393200405e+07 +1.3712139223887702e+14 
+3.8950000000000000e+02 -1.3350944794872941e-05 +3.1279646087142510e+00 -3.1036765718015522e+07 +1.3677428489431152e+14 
+3.8960000000000002e+02 -1.3329842575953839e-05 +3.1200045521889934e+00 -3.0958036624125976e+07 +1.3642837956153880e+14 
+3.8970000000000005e+02 -1.3308800601615431e-05 +3.1120699439879917e+00 -3.0879551485754281e+07 +1.3608354642332752e+14 
+3.8980000000000001e+02 -1.3287818702816300e-05 +3.1041594847212512e+00 -3.0801285681653477e+07 +1.3573965568956102e+14 
+3.8990000000000003e+02 -1.3266896710514335e-05 +3.0962718749030396e+00 -3.0723214588295836e+07 +1.3539657755631025e+14 
+3.9000000000000000e+02 -1.3246034455666798e-05 +3.0884058149741094e+00 -3.0645313580545105e+07 +1.3505418221028384e+14 
+3.9010000000000002e+02 -1.3225231774335530e-05 +3.0805603683802194e+00 -3.0567564560572051e+07 +1.3471237078327058e+14 
+3.9020000000000005e+02 -1.3204488522991238e-05 +3.0727360494523346e+00 -3.0489975514328353e+07 +1.3437116803748639e+14 
+3.9030000000000001e+02 -1.3183804563208388e-05 +3.0649337354208650e+00 -3.0412560952709123e+07 +1.3403062966634014e+14 
+3.9040000000000003e+02 -1.3163179756560334e-05 +3.0571543033868025e+00 -3.0335335383653987e+07 +1.3369081134564953e+14 
+3.9050000000000000e+02 -1.3142613964622334e-05 +3.0493986306715124e+00 -3.0258313320069570e+07 +1.3335176878056452e+14 
+3.9060000000000002e+02 -1.3122107048967788e-05 +3.0416675943865292e+00 -3.0181509270211849e+07 +1.3301355764905505e+14 
+3.9070000000000005e+02 -1.3101658871170625e-05 +3.0339620716919575e+00 -3.0104937743283335e+07 +1.3267623363413534e+14 
+3.9080000000000001e+02 -1.3081269292805763e-05 +3.0262829398751658e+00 -3.0028613251496799e+07 +1.3233985243713033e+14 
+3.9090000000000003e+02 -1.3060938175446772e-05 +3.0186310760669532e+00 -2.9952550303492486e+07 +1.3200446973806759e+14 
+3.9100000000000000e+02 -1.3040665380667707e-05 +3.0110073574417546e+00 -2.9876763408835251e+07 +1.3167014122226545e+14 
+3.9110000000000002e+02 -1.3020450767656155e-05 +3.0034123191182891e+00 -2.9801261605187841e+07 +1.3133690308082134e+14 
+3.9120000000000005e+02 -1.3000294186050313e-05 +2.9958451274964437e+00 -2.9726032030856628e+07 +1.3100471345659128e+14 
+3.9130000000000001e+02 -1.2980195483101861e-05 +2.9883046068966523e+00 -2.9651056351611201e+07 +1.3067351099412581e+14 
+3.9140000000000003e+02 -1.2960154506062840e-05 +2.9807895816954968e+00 -2.9576316234547094e+07 +1.3034323434599225e+14 
+3.9150000000000000e+02 -1.2940171102184567e-05 +2.9732988761657291e+00 -2.9501793344312157e+07 +1.3001382214996088e+14 
+3.9160000000000002e+02 -1.2920245118718458e-05 +2.9658313146098521e+00 -2.9427469346352190e+07 +1.2968521304892669e+14 
+3.9170000000000005e+02 -1.2900376402916553e-05 +2.9583857213869691e+00 -2.9353325907260247e+07 +1.2935734569215061e+14 
+3.9180000000000001e+02 -1.2880564802030547e-05 +2.9509609208277836e+00 -2.9279344693089526e+07 +1.2903015872601831e+14 
+3.9190000000000003e+02 -1.2860810163311352e-05 +2.9435557371687384e+00 -2.9205507367747977e+07 +1.2870359078420002e+14 
+3.9200000000000000e+02 -1.2841112334011757e-05 +2.9361689948629608e+00 -2.9131795599995192e+07 +1.2837758052888566e+14 
+3.9210000000000002e+02 -1.2821471165731276e-05 +2.9288000021106262e+00 -2.9058200010490712e+07 +1.2805210534452923e+14 
+3.9220000000000005e+02 -1.2801886527469859e-05 +2.9214500036824593e+00 -2.8984747063155916e+07 +1.2772729771525319e+14 
+3.9230000000000001e+02 -1.2782358292574401e-05 +2.9141207281339110e+00 -2.8911472174837027e+07 +1.2740332885407531e+14 
+3.9240000000000003e+02 -1.2762886334393533e-05 +2.9068139042105132e+00 -2.8838410766455192e+07 +1.2708036999738695e+14 
+3.9250000000000000e+02 -1.2743470526274518e-05 +2.8995312605016661e+00 -2.8765598255504530e+07 +1.2675859236159688e+14 
