# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+4.1720000000000005e+02 -1.8722051947830435e-04 +3.3962376066231030e+01 -3.3673397414653021e+08 +1.4838895440278760e+15 
+4.1730000000000001e+02 -1.8704448241436985e-04 +3.3902830270365541e+01 -3.3614324566725880e+08 +1.4812924433814702e+15 
+4.1740000000000003e+02 -1.8686909974758711e-04 +3.3843501579543855e+01 -3.3555485213821483e+08 +1.4787074081865030e+15 
+4.1750000000000000e+02 -1.8669437027755447e-04 +3.3784397030053256e+01 -3.3496885847958344e+08 +1.4761343385806165e+15 
+4.1760000000000002e+02 -1.8652029280386554e-04 +3.3725523657903580e+01 -3.3438532960759604e+08 +1.4735731346860272e+15 
+4.1770000000000005e+02 -1.8634686612611744e-04 +3.3666888499269625e+01 -3.3380433044001490e+08 +1.4710236966264550e+15 
+4.1780000000000001e+02 -1.8617408904390251e-04 +3.3608498589807880e+01 -3.3322592588341427e+08 +1.4684859244611705e+15 
+4.1790000000000003e+02 -1.8600196035682383e-04 +3.3550360966616523e+01 -3.3265018087808681e+08 +1.4659597184527740e+15 
+4.1800000000000000e+02 -1.8583047886447607e-04 +3.3492482665493590e+01 -3.3207716033285999e+08 +1.4634449786708732e+15 
+4.1810000000000002e+02 -1.8565964340977670e-04 +3.3434868685201963e+01 -3.3150689840712047e+08 +1.4609415194311362e+15 
+4.1820000000000005e+02 -1.8548945300897649e-04 +3.3377515879313449e+01 -3.3093930631464607e+08 +1.4584488122951895e+15 
+4.1830000000000001e+02 -1.8531990672165813e-04 +3.3320419065291865e+01 -3.3037426454022372e+08 +1.4559662431906188e+15 
+4.1840000000000003e+02 -1.8515100360739234e-04 +3.3263573059162901e+01 -3.2981165353516483e+08 +1.4534931978429675e+15 
+4.1850000000000000e+02 -1.8498274272573848e-04 +3.3206972675460712e+01 -3.2925135371643740e+08 +1.4510290617724755e+15 
+4.1860000000000002e+02 -1.8481512313629547e-04 +3.3150612733602593e+01 -3.2869324561299938e+08 +1.4485732211683270e+15 
+4.1870000000000005e+02 -1.8464814389862342e-04 +3.3094488048282678e+01 -3.2813720964609295e+08 +1.4461250615786992e+15 
+4.1880000000000001e+02 -1.8448180407229788e-04 +3.3038593436065248e+01 -3.2758312627900106e+08 +1.4436839687990810e+15 
+4.1890000000000003e+02 -1.8431610271689894e-04 +3.2982923713986963e+01 -3.2703087598578906e+08 +1.4412493286900828e+15 
+4.1900000000000000e+02 -1.8415103889200259e-04 +3.2927473698744848e+01 -3.2648033923392987e+08 +1.4388205270765875e+15 
+4.1910000000000002e+02 -1.8398661162408850e-04 +3.2872239095604030e+01 -3.2593142978861856e+08 +1.4363971702949080e+15 
+4.1920000000000005e+02 -1.8382281980731396e-04 +3.2817219171892816e+01 -3.2538419478736162e+08 +1.4339797478203112e+15 
+4.1930000000000001e+02 -1.8365966230275151e-04 +3.2762414085202650e+01 -3.2483871470678830e+08 +1.4315689698949385e+15 
+4.1940000000000003e+02 -1.8349713797147108e-04 +3.2707823992646041e+01 -3.2429507001098770e+08 +1.4291655466809032e+15 
+4.1950000000000000e+02 -1.8333524567452938e-04 +3.2653449049920447e+01 -3.2375334113355535e+08 +1.4267701881649560e+15 
+4.1960000000000002e+02 -1.8317398427300350e-04 +3.2599289414963494e+01 -3.2321360855730170e+08 +1.4243836046203532e+15 
+4.1970000000000005e+02 -1.8301335262794956e-04 +3.2545345243354227e+01 -3.2267595271254402e+08 +1.4220065060122515e+15 
+4.1980000000000001e+02 -1.8285334960045044e-04 +3.2491616693716416e+01 -3.2214045409802729e+08 +1.4196396027102948e+15 
+4.1990000000000003e+02 -1.8269397405156680e-04 +3.2438103922201265e+01 -3.2160719315685761e+08 +1.4172836047542998e+15 
+4.2000000000000000e+02 -1.8253522484236280e-04 +3.2384807085311294e+01 -3.2107625034044051e+08 +1.4149392222351298e+15 
+4.2010000000000002e+02 -1.8237710085354915e-04 +3.2331726959115464e+01 -3.2054769658697945e+08 +1.4126070131876212e+15 
+4.2020000000000005e+02 -1.8221960104435891e-04 +3.2278866790556485e+01 -3.2002156461670852e+08 +1.4102869264476498e+15 
+4.2030000000000001e+02 -1.8206272439367355e-04 +3.2226230446340743e+01 -3.1949787764209640e+08 +1.4079787588318795e+15 
+4.2040000000000003e+02 -1.8190646988037844e-04 +3.2173821793631383e+01 -3.1897665888450158e+08 +1.4056823072028465e+15 
+4.2050000000000000e+02 -1.8175083648334513e-04 +3.2121644698082228e+01 -3.1845793153349584e+08 +1.4033973682442355e+15 
+4.2060000000000002e+02 -1.8159582318144204e-04 +3.2069703024799054e+01 -3.1794171876403701e+08 +1.4011237385447742e+15 
+4.2070000000000005e+02 -1.8144142895356515e-04 +3.2018000642311371e+01 -3.1742804382994181e+08 +1.3988612151652945e+15 
+4.2080000000000001e+02 -1.8128765277857805e-04 +3.1966541415182579e+01 -3.1691692989467168e+08 +1.3966095946295745e+15 
+4.2090000000000003e+02 -1.8113449363537127e-04 +3.1915329211303877e+01 -3.1640840019767261e+08 +1.3943686739137408e+15 
+4.2100000000000000e+02 -1.8098195050280706e-04 +3.1864367895033205e+01 -3.1590247789717829e+08 +1.3921382495083135e+15 
+4.2110000000000002e+02 -1.8083002236918134e-04 +3.1813659070109857e+01 -3.1539916155183059e+08 +1.3899181069437288e+15 
+4.2120000000000005e+02 -1.8067870826041484e-04 +3.1763195283985830e+01 -3.1489835100488710e+08 +1.3877079860172620e+15 
+4.2130000000000001e+02 -1.8052800721181646e-04 +3.1712966817745777e+01 -3.1439992136688918e+08 +1.3855076147666450e+15 
+4.2140000000000003e+02 -1.8037791825872916e-04 +3.1662963956841800e+01 -3.1390374785038781e+08 +1.3833167218452688e+15 
+4.2150000000000000e+02 -1.8022844043647277e-04 +3.1613176983602504e+01 -3.1340970559330666e+08 +1.3811350354501618e+15 
+4.2160000000000002e+02 -1.8007957278037227e-04 +3.1563596181386202e+01 -3.1291766976163763e+08 +1.3789622839621282e+15 
+4.2170000000000005e+02 -1.7993131432574643e-04 +3.1514211832401973e+01 -3.1242751549042988e+08 +1.3767981955604030e+15 
+4.2180000000000001e+02 -1.7978366410793342e-04 +3.1465014221474220e+01 -3.1193911797796953e+08 +1.3746424988140948e+15 
+4.2190000000000003e+02 -1.7963662116224439e-04 +3.1415993630054288e+01 -3.1145235234363961e+08 +1.3724949218147032e+15 
+4.2200000000000000e+02 -1.7949018452401749e-04 +3.1367140342802092e+01 -3.1096709378033328e+08 +1.3703551930935418e+15 
+4.2210000000000002e+02 -1.7934435326004156e-04 +3.1318448639214584e+01 -3.1048327257194984e+08 +1.3682232021188030e+15 
+4.2220000000000005e+02 -1.7919912656301463e-04 +3.1269928790198147e+01 -3.1000103963880056e+08 +1.3660994837239250e+15 
+4.2230000000000001e+02 -1.7905450365709620e-04 +3.1221595062641867e+01 -3.0952060101790822e+08 +1.3639847338315655e+15 
+4.2240000000000003e+02 -1.7891048376645404e-04 +3.1173461724459820e+01 -3.0904216276870656e+08 +1.3618796484935455e+15 
+4.2250000000000000e+02 -1.7876706611525339e-04 +3.1125543043383811e+01 -3.0856593094907480e+08 +1.3597849237627202e+15 
+4.2260000000000002e+02 -1.7862424992765675e-04 +3.1077853286582197e+01 -3.0809211160104644e+08 +1.3577012555866622e+15 
+4.2270000000000005e+02 -1.7848203442783186e-04 +3.1030406722125893e+01 -3.0762091078996730e+08 +1.3556293400610170e+15 
+4.2280000000000001e+02 -1.7834041883993813e-04 +3.0983217616770453e+01 -3.0715253454835719e+08 +1.3535698730765658e+15 
+4.2290000000000003e+02 -1.7819940238815045e-04 +3.0936300239423215e+01 -3.0668718896040559e+08 +1.3515235508406192e+15 
+4.2300000000000000e+02 -1.7805898429662439e-04 +3.0889668856364636e+01 -3.0622508004762477e+08 +1.3494910691776495e+15 
+4.2310000000000002e+02 -1.7791916372972643e-04 +3.0843332107883239e+01 -3.0576632765718728e+08 +1.3474727873123840e+15 
+4.2320000000000005e+02 -1.7777993961265931e-04 +3.0797276127415444e+01 -3.0531070685677421e+08 +1.3454677175274845e+15 
+4.2330000000000001e+02 -1.7764131081079618e-04 +3.0751481417427513e+01 -3.0485790642531002e+08 +1.3434745348212232e+15 
+4.2340000000000003e+02 -1.7750327618955419e-04 +3.0705928485642360e+01 -3.0440761526125920e+08 +1.3414919149028740e+15 
+4.2350000000000000e+02 -1.7736583461431743e-04 +3.0660597835561546e+01 -3.0395952216431719e+08 +1.3395185328846932e+15 
+4.2360000000000002e+02 -1.7722898495047248e-04 +3.0615469971325897e+01 -3.0351331595228201e+08 +1.3375530639993122e+15 
+4.2370000000000005e+02 -1.7709272606342372e-04 +3.0570525399019054e+01 -3.0306868548530567e+08 +1.3355941837242152e+15 
+4.2380000000000001e+02 -1.7695705681855566e-04 +3.0525744622340753e+01 -3.0262531956913418e+08 +1.3336405672133755e+15 
+4.2390000000000003e+02 -1.7682197608127350e-04 +3.0481108147537803e+01 -3.0218290706813467e+08 +1.3316908899710920e+15 
+4.2400000000000000e+02 -1.7668748271695823e-04 +3.0436596477896497e+01 -3.0174113677895325e+08 +1.3297438270984035e+15 
+4.2410000000000002e+02 -1.7655357568002175e-04 +3.0392196478694576e+01 -3.0129980721872652e+08 +1.3277985449997422e+15 
+4.2420000000000005e+02 -1.7642025428090972e-04 +3.0347920451673470e+01 -3.0085915551981527e+08 +1.3258561736929002e+15 
+4.2430000000000001e+02 -1.7628751791906567e-04 +3.0303787056759258e+01 -3.0041952845055151e+08 +1.3239183340046148e+15 
+4.2440000000000003e+02 -1.7615536599395034e-04 +3.0259814955743725e+01 -2.9998127281891006e+08 +1.3219866469867188e+15 
+4.2450000000000000e+02 -1.7602379790501108e-04 +3.0216022808962233e+01 -2.9954473540262574e+08 +1.3200627335230058e+15 
+4.2460000000000002e+02 -1.7589281305170729e-04 +3.0172429278035150e+01 -2.9911026300527370e+08 +1.3181482146368300e+15 
+4.2470000000000005e+02 -1.7576241083349051e-04 +3.0129053023750060e+01 -2.9867820241419750e+08 +1.3162447112664085e+15 
+4.2480000000000001e+02 -1.7563259064980440e-04 +3.0085912705935364e+01 -2.9824890039409518e+08 +1.3143538442116252e+15 
+4.2490000000000003e+02 -1.7550335190010913e-04 +3.0043026986393752e+01 -2.9782270375433606e+08 +1.3124772345371540e+15 
+4.2500000000000000e+02 -1.7537469398386073e-04 +3.0000414526373032e+01 -2.9739995929136109e+08 +1.3106165032296525e+15 
+4.2510000000000002e+02 -1.7524661624650182e-04 +2.9958088137150128e+01 -2.9698089293992341e+08 +1.3087726621775615e+15 
+4.2520000000000005e+02 -1.7511911781747160e-04 +2.9916037236209437e+01 -2.9656524732631719e+08 +1.3069442876944355e+15 
+4.2530000000000001e+02 -1.7499219777220818e-04 +2.9874245392123591e+01 -2.9615264423520684e+08 +1.3051293471008172e+15 
+4.2540000000000003e+02 -1.7486585518614015e-04 +2.9832696172697542e+01 -2.9574270543749905e+08 +1.3033258076483980e+15 
+4.2550000000000000e+02 -1.7474008913469894e-04 +2.9791373145753195e+01 -2.9533505270136279e+08 +1.3015316365614908e+15 
+4.2560000000000002e+02 -1.7461489869333041e-04 +2.9750259881170315e+01 -2.9492930784465998e+08 +1.2997448013698740e+15 
+4.2570000000000005e+02 -1.7449028293744853e-04 +2.9709339944664169e+01 -2.9452509258769447e+08 +1.2979632690137338e+15 
+4.2580000000000001e+02 -1.7436624094250785e-04 +2.9668596907081113e+01 -2.9412202876946247e+08 +1.2961850071451232e+15 
+4.2590000000000003e+02 -1.7424277178393121e-04 +2.9628014335470134e+01 -2.9371973814337415e+08 +1.2944079829111215e+15 
+4.2600000000000000e+02 -1.7411987453715692e-04 +2.9587575798471676e+01 -2.9331784249574274e+08 +1.2926301636417850e+15 
+4.2610000000000002e+02 -1.7399754830395357e-04 +2.9547269359608151e+01 -2.9291608817620170e+08 +1.2908502579605862e+15 
+4.2620000000000005e+02 -1.7387579229149924e-04 +2.9507101071165462e+01 -2.9251471998207837e+08 +1.2890699407612988e+15 
+4.2630000000000001e+02 -1.7375460573330260e-04 +2.9467081480145641e+01 -2.9211410726803952e+08 +1.2872916281870872e+15 
+4.2640000000000003e+02 -1.7363398786287838e-04 +2.9427221134425370e+01 -2.9171461941008949e+08 +1.2855177365133990e+15 
+4.2650000000000000e+02 -1.7351393791372816e-04 +2.9387530580069935e+01 -2.9131662574049044e+08 +1.2837506817460892e+15 
+4.2660000000000002e+02 -1.7339445511937635e-04 +2.9348020365954181e+01 -2.9092049565613848e+08 +1.2819928802780925e+15 
+4.2670000000000005e+02 -1.7327553871332820e-04 +2.9308701038765069e+01 -2.9052659850582087e+08 +1.2802467482226322e+15 
+4.2680000000000001e+02 -1.7315718792909599e-04 +2.9269583145894440e+01 -2.9013530365188658e+08 +1.2785147017638068e+15 
+4.2690000000000003e+02 -1.7303940200019888e-04 +2.9230677235628210e+01 -2.8974698047875732e+08 +1.2767991572241332e+15 
+4.2700000000000000e+02 -1.7292218016013488e-04 +2.9191993853695628e+01 -2.8936199831231326e+08 +1.2751025305763268e+15 
+4.2710000000000002e+02 -1.7280552165363391e-04 +2.9153540636213506e+01 -2.8898061177258575e+08 +1.2734264426849560e+15 
+4.2720000000000005e+02 -1.7268942577023947e-04 +2.9115313566853775e+01 -2.8860261633894289e+08 +1.2717693321017712e+15 
+4.2730000000000001e+02 -1.7257389181071301e-04 +2.9077305718191333e+01 -2.8822769275288224e+08 +1.2701288420860590e+15 
+4.2740000000000003e+02 -1.7245891907580966e-04 +2.9039510161782850e+01 -2.8785552173052287e+08 +1.2685026157386272e+15 
+4.2750000000000000e+02 -1.7234450686628438e-04 +2.9001919969418502e+01 -2.8748578399603999e+08 +1.2668882962177588e+15 
+4.2760000000000002e+02 -1.7223065448288910e-04 +2.8964528212257722e+01 -2.8711816025612605e+08 +1.2652835265670118e+15 
+4.2770000000000005e+02 -1.7211736122638271e-04 +2.8927327962558444e+01 -2.8675233124550378e+08 +1.2636859500070542e+15 
+4.2780000000000001e+02 -1.7200462639752084e-04 +2.8890312292079972e+01 -2.8638797768617940e+08 +1.2620932096778918e+15 
+4.2790000000000003e+02 -1.7189244929705647e-04 +2.8853474272062009e+01 -2.8602478028634781e+08 +1.2605029486309010e+15 
+4.2800000000000000e+02 -1.7178082922575386e-04 +2.8816806975529914e+01 -2.8566241979963720e+08 +1.2589128102042902e+15 
+4.2810000000000002e+02 -1.7166976548700034e-04 +2.8780305413709424e+01 -2.8530066866456789e+08 +1.2573211196132220e+15 
+4.2820000000000005e+02 -1.7155925739477181e-04 +2.8743972363787204e+01 -2.8493966637835419e+08 +1.2557289315478395e+15 
+4.2830000000000001e+02 -1.7144930426567042e-04 +2.8707812541829867e+01 -2.8457964414246953e+08 +1.2541379827041818e+15 
+4.2840000000000003e+02 -1.7133990541631287e-04 +2.8671830665677717e+01 -2.8422083319823128e+08 +1.2525500100133795e+15 
+4.2850000000000000e+02 -1.7123106016330464e-04 +2.8636031451931316e+01 -2.8386346476068717e+08 +1.2509667502570918e+15 
+4.2860000000000002e+02 -1.7112276782325320e-04 +2.8600419617272845e+01 -2.8350777004484159e+08 +1.2493899402102295e+15 
+4.2870000000000005e+02 -1.7101502771277503e-04 +2.8564999879500139e+01 -2.8315398029099494e+08 +1.2478213167974540e+15 
+4.2880000000000001e+02 -1.7090783914846608e-04 +2.8529776954041477e+01 -2.8280232668753088e+08 +1.2462626166424690e+15 
+4.2890000000000003e+02 -1.7080120144695462e-04 +2.8494755560153177e+01 -2.8245304050815570e+08 +1.2447155768690400e+15 
+4.2900000000000000e+02 -1.7069511392483043e-04 +2.8459940412357788e+01 -2.8210635291859168e+08 +1.2431819339586838e+15 
+4.2910000000000002e+02 -1.7058957591758209e-04 +2.8425335072098218e+01 -2.8176243555206543e+08 +1.2416629859484545e+15 
+4.2920000000000005e+02 -1.7048458683613019e-04 +2.8390938468195984e+01 -2.8142122144397700e+08 +1.2401582742968852e+15 
+4.2930000000000001e+02 -1.7038014611026820e-04 +2.8356748372900700e+01 -2.8108258401457256e+08 +1.2386669015155328e+15 
+4.2940000000000003e+02 -1.7027625316977829e-04 +2.8322762557399681e+01 -2.8074639666196644e+08 +1.2371879699910825e+15 
+4.2950000000000000e+02 -1.7017290744445929e-04 +2.8288978794664725e+01 -2.8041253282406598e+08 +1.2357205823449572e+15 
+4.2960000000000002e+02 -1.7007010836409732e-04 +2.8255394856239505e+01 -2.8008086590585428e+08 +1.2342638410000850e+15 
+4.2970000000000005e+02 -1.6996785535848113e-04 +2.8222008513955640e+01 -2.7975126931978768e+08 +1.2328168484284025e+15 
+4.2980000000000001e+02 -1.6986614785740467e-04 +2.8188817540230396e+01 -2.7942361649016351e+08 +1.2313787071657590e+15 
+4.2990000000000003e+02 -1.6976498529065533e-04 +2.8155819706895493e+01 -2.7909778083088338e+08 +1.2299485196972840e+15 
+4.3000000000000000e+02 -1.6966436708803007e-04 +2.8123012786491074e+01 -2.7877363576732481e+08 +1.2285253885599608e+15 
+4.3010000000000002e+02 -1.6956429263499003e-04 +2.8090394388453028e+01 -2.7845107890575385e+08 +1.2271085995129740e+15 
+4.3020000000000005e+02 -1.6946476113971265e-04 +2.8057961474494494e+01 -2.7813010465836841e+08 +1.2256981716089302e+15 
+4.3030000000000001e+02 -1.6936577176605928e-04 +2.8025710845313828e+01 -2.7781073166369975e+08 +1.2242943073853915e+15 
+4.3040000000000003e+02 -1.6926732367787112e-04 +2.7993639298933552e+01 -2.7749297849654001e+08 +1.2228972089920425e+15 
+4.3050000000000000e+02 -1.6916941603901966e-04 +2.7961743637208752e+01 -2.7717686382084882e+08 +1.2215070791140495e+15 
+4.3060000000000002e+02 -1.6907204801335358e-04 +2.7930020659156892e+01 -2.7686240623509389e+08 +1.2201241200452595e+15 
+4.3070000000000005e+02 -1.6897521876471714e-04 +2.7898467163346943e+01 -2.7654962432824939e+08 +1.2187485340248562e+15 
+4.3080000000000001e+02 -1.6887892745697783e-04 +2.7867079951067673e+01 -2.7623853675076413e+08 +1.2173805236562640e+15 
+4.3090000000000003e+02 -1.6878317325398374e-04 +2.7835855821221596e+01 -2.7592916209777379e+08 +1.2160202912106445e+15 
+4.3100000000000000e+02 -1.6868795531959315e-04 +2.7804791574193487e+01 -2.7562151900097936e+08 +1.2146680391858395e+15 
+4.3110000000000002e+02 -1.6859327291089256e-04 +2.7773885244070105e+01 -2.7531561607224357e+08 +1.2133238546972230e+15 
+4.3120000000000005e+02 -1.6849912565787014e-04 +2.7743139800144814e+01 -2.7501142186942446e+08 +1.2119873635322615e+15 
+4.3130000000000001e+02 -1.6840551328377721e-04 +2.7712559449585729e+01 -2.7470889502585608e+08 +1.2106580766640435e+15 
+4.3140000000000003e+02 -1.6831243551183081e-04 +2.7682148395886671e+01 -2.7440799409460199e+08 +1.2093355045985345e+15 
+4.3150000000000000e+02 -1.6821989206527451e-04 +2.7651910845422464e+01 -2.7410867769246775e+08 +1.2080191582161035e+15 
+4.3160000000000002e+02 -1.6812788266733314e-04 +2.7621851002360877e+01 -2.7381090438558388e+08 +1.2067085480929048e+15 
+4.3170000000000005e+02 -1.6803640704124366e-04 +2.7591973072334891e+01 -2.7351463277376944e+08 +1.2054031850072158e+15 
+4.3180000000000001e+02 -1.6794546491024018e-04 +2.7562281260758223e+01 -2.7321982145301402e+08 +1.2041025797179502e+15 
+4.3190000000000003e+02 -1.6785505599754602e-04 +2.7532779771583357e+01 -2.7292642898452556e+08 +1.2028062427729060e+15 
+4.3200000000000000e+02 -1.6776518002640034e-04 +2.7503472810810973e+01 -2.7263441397784096e+08 +1.2015136850126948e+15 
+4.3210000000000002e+02 -1.6767583662698625e-04 +2.7474363523472757e+01 -2.7234376401489371e+08 +1.2002247014229750e+15 
+4.3220000000000005e+02 -1.6758702505728166e-04 +2.7445450814148877e+01 -2.7205458265993696e+08 +1.1989402241739940e+15 
+4.3230000000000001e+02 -1.6749874448223717e-04 +2.7416732529950320e+01 -2.7176700253031373e+08 +1.1976614700643332e+15 
+4.3240000000000003e+02 -1.6741099406677182e-04 +2.7388206514337000e+01 -2.7148115616132051e+08 +1.1963896554086382e+15 
+4.3250000000000000e+02 -1.6732377297583407e-04 +2.7359870613995877e+01 -2.7119717615922242e+08 +1.1951259969350020e+15 
+4.3260000000000002e+02 -1.6723708037435551e-04 +2.7331722674002350e+01 -2.7091519509735620e+08 +1.1938717111886468e+15 
+4.3270000000000005e+02 -1.6715091542726765e-04 +2.7303760539203001e+01 -2.7063534554182959e+08 +1.1926280146648232e+15 
+4.3280000000000001e+02 -1.6706527729951087e-04 +2.7275982055422570e+01 -2.7035776008001274e+08 +1.1913961239816120e+15 
+4.3290000000000003e+02 -1.6698016515602487e-04 +2.7248385068548512e+01 -2.7008257130235666e+08 +1.1901772557814238e+15 
+4.3300000000000000e+02 -1.6689557816173853e-04 +2.7220967423193731e+01 -2.6980991176992881e+08 +1.1889726265299398e+15 
+4.3310000000000002e+02 -1.6681151555830427e-04 +2.7193726790967876e+01 -2.6953985831356281e+08 +1.1877829923284610e+15 
+4.3320000000000005e+02 -1.6672797689423034e-04 +2.7166660147346487e+01 -2.6927226474906266e+08 +1.1866072672553320e+15 
+4.3330000000000001e+02 -1.6664496179473774e-04 +2.7139764293746683e+01 -2.6900692913963258e+08 +1.1854439048959335e+15 
