# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.4580000000000001e+02 -6.6264848852201554e-04 +2.3417295730414986e+02 -2.3270475605742316e+09 +1.0255361003183382e+16 
+3.4590000000000003e+02 -6.6111381352237789e-04 +2.3342435689173382e+02 -2.3196144848066306e+09 +1.0222636693066582e+16 
+3.4600000000000000e+02 -6.5958364438564634e-04 +2.3267805180665681e+02 -2.3122023803353214e+09 +1.0190002120555842e+16 
+3.4610000000000002e+02 -6.5805796565018924e-04 +2.3193396459066417e+02 -2.3048100219228163e+09 +1.0157450959754488e+16 
+3.4620000000000005e+02 -6.5653676331097735e-04 +2.3119212227840734e+02 -2.2974378041902723e+09 +1.0124984916589804e+16 
+3.4630000000000001e+02 -6.5502002372714381e-04 +2.3045257802844890e+02 -2.2900865267287264e+09 +1.0092607704937734e+16 
+3.4640000000000003e+02 -6.5350773325773155e-04 +2.2971538498977338e+02 -2.2827569889226108e+09 +1.0060323037487064e+16 
+3.4650000000000000e+02 -6.5199987826189897e-04 +2.2898059632388782e+02 -2.2754499904298620e+09 +1.0028134628510506e+16 
+3.4660000000000002e+02 -6.5049644509872901e-04 +2.2824826518429737e+02 -2.2681663307346268e+09 +9.9960461912775900e+15 
+3.4670000000000005e+02 -6.4899742012730481e-04 +2.2751844472399222e+02 -2.2609068093068905e+09 +9.9640614389666700e+15 
+3.4680000000000001e+02 -6.4750278970676927e-04 +2.2679118810319247e+02 -2.2536722257804847e+09 +9.9321840857249680e+15 
+3.4690000000000003e+02 -6.4601254019618591e-04 +2.2606654847276155e+02 -2.2464633795753632e+09 +9.9004178444265320e+15 
+3.4700000000000000e+02 -6.4452665795465991e-04 +2.2534457898835186e+02 -2.2392810702239280e+09 +9.8687664286259640e+15 
+3.4710000000000002e+02 -6.4304512940413733e-04 +2.2462531826292854e+02 -2.2321258658061357e+09 +9.8372324298321920e+15 
+3.4720000000000005e+02 -6.4156794121773527e-04 +2.2390874671430350e+02 -2.2249974080532093e+09 +9.8058139482260860e+15 
+3.4730000000000001e+02 -6.4009508013141640e-04 +2.2319483021805502e+02 -2.2178951072627783e+09 +9.7745079620885680e+15 
+3.4740000000000003e+02 -6.3862653288115391e-04 +2.2248353465138510e+02 -2.2108183737642546e+09 +9.7433114498660460e+15 
+3.4750000000000000e+02 -6.3716228620289833e-04 +2.2177482588799617e+02 -2.2037666178078365e+09 +9.7122213895397100e+15 
+3.4760000000000002e+02 -6.3570232683260333e-04 +2.2106866980282024e+02 -2.1967392496750908e+09 +9.6812347592873520e+15 
+3.4770000000000005e+02 -6.3424664150621738e-04 +2.2036503226980753e+02 -2.1897356796250582e+09 +9.6503485371533700e+15 
+3.4780000000000001e+02 -6.3279521695971724e-04 +2.1966387916598939e+02 -2.1827553179818802e+09 +9.6195597015486440e+15 
+3.4790000000000003e+02 -6.3134803992906049e-04 +2.1896517636626265e+02 -2.1757975750233159e+09 +9.5888652306216800e+15 
+3.4800000000000000e+02 -6.2990509715022021e-04 +2.1826888974790847e+02 -2.1688618610869865e+09 +9.5582621028900460e+15 
+3.4810000000000002e+02 -6.2846637524858247e-04 +2.1757499037773357e+02 -2.1619477632315321e+09 +9.5277484754798900e+15 
+3.4820000000000005e+02 -6.2703186040734510e-04 +2.1688347010104908e+02 -2.1550555758861465e+09 +9.4973272229068340e+15 
+3.4830000000000001e+02 -6.2560153869917624e-04 +2.1619432596154294e+02 -2.1481857704229007e+09 +9.4670023996798620e+15 
+3.4840000000000003e+02 -6.2417539619674970e-04 +2.1550755500210650e+02 -2.1413388181792068e+09 +9.4367780600446140e+15 
+3.4850000000000000e+02 -6.2275341897270015e-04 +2.1482315426137379e+02 -2.1345151904031117e+09 +9.4066582577428460e+15 
+3.4860000000000002e+02 -6.2133559309969358e-04 +2.1414112078244571e+02 -2.1277153584485385e+09 +9.3766470471591400e+15 
+3.4870000000000005e+02 -6.1992190465037799e-04 +2.1346145160519529e+02 -2.1209397935876265e+09 +9.3467484821646100e+15 
+3.4880000000000001e+02 -6.1851233969742014e-04 +2.1278414377245170e+02 -2.1141889671660392e+09 +9.3169666170873020e+15 
+3.4890000000000003e+02 -6.1710688431347875e-04 +2.1210919432579055e+02 -2.1074633504963706e+09 +9.2873055060438140e+15 
+3.4900000000000000e+02 -6.1570552457119142e-04 +2.1143660030445162e+02 -2.1007634148429940e+09 +9.2577692028808140e+15 
+3.4910000000000002e+02 -6.1430824690137298e-04 +2.1076636542305201e+02 -2.0940895909593821e+09 +9.2283609088958840e+15 
+3.4920000000000005e+02 -6.1291503916738170e-04 +2.1009852007858248e+02 -2.0874421471349969e+09 +9.1990804127319160e+15 
+3.4930000000000001e+02 -6.1152588959070375e-04 +2.0943310133775080e+02 -2.0808213110275280e+09 +9.1699266497932980e+15 
+3.4940000000000003e+02 -6.1014078639287130e-04 +2.0877014627311237e+02 -2.0742273104263577e+09 +9.1408985562606580e+15 
+3.4950000000000000e+02 -6.0875971779535414e-04 +2.0810969194928850e+02 -2.0676603729412386e+09 +9.1119950672513020e+15 
+3.4960000000000002e+02 -6.0738267201963802e-04 +2.0745177543325212e+02 -2.0611207262340214e+09 +9.0832151181852420e+15 
+3.4970000000000005e+02 -6.0600963728728047e-04 +2.0679643379964779e+02 -2.0546085981363115e+09 +9.0545576454778040e+15 
+3.4980000000000001e+02 -6.0464060181975704e-04 +2.0614370411477802e+02 -2.0481242163035483e+09 +9.0260215845420160e+15 
+3.4990000000000003e+02 -6.0327555383852215e-04 +2.0549362344101169e+02 -2.0416678082855411e+09 +8.9976058701079190e+15 
+3.5000000000000000e+02 -6.0191448156513439e-04 +2.0484622885413768e+02 -2.0352396019506376e+09 +8.9693094388455140e+15 
+3.5010000000000002e+02 -6.0055737297158172e-04 +2.0420153516607118e+02 -2.0288395407246904e+09 +8.9411303621832590e+15 
+3.5020000000000005e+02 -5.9920421503193398e-04 +2.0355946817985077e+02 -2.0224664313773065e+09 +8.9130632573954730e+15 
+3.5030000000000001e+02 -5.9785499447081634e-04 +2.0291993144973497e+02 -2.0161187965835049e+09 +8.8851018786008640e+15 
+3.5040000000000003e+02 -5.9650969801275052e-04 +2.0228282851801589e+02 -2.0097951587462540e+09 +8.8572399782998510e+15 
+3.5050000000000000e+02 -5.9516831238235575e-04 +2.0164806293876703e+02 -2.0034940405424576e+09 +8.8294713106421170e+15 
+3.5060000000000002e+02 -5.9383082430424026e-04 +2.0101553826439056e+02 -1.9972139646030333e+09 +8.8017896294767820e+15 
+3.5070000000000005e+02 -5.9249722050293610e-04 +2.0038515803837768e+02 -1.9909534533632073e+09 +8.7741886875154160e+15 
+3.5080000000000001e+02 -5.9116748770308373e-04 +1.9975682581683296e+02 -1.9847110295379150e+09 +8.7466622391048830e+15 
+3.5090000000000003e+02 -5.8984161262923892e-04 +1.9913044514657960e+02 -1.9784852156403399e+09 +8.7192040374268430e+15 
+3.5100000000000000e+02 -5.8851958200598347e-04 +1.9850591957648348e+02 -1.9722745342197156e+09 +8.6918078358396610e+15 
+3.5110000000000002e+02 -5.8720138291184229e-04 +1.9788317717115294e+02 -1.9660779334133146e+09 +8.6644693874513690e+15 
+3.5120000000000005e+02 -5.8588700384090502e-04 +1.9726224402951379e+02 -1.9598960630277274e+09 +8.6371924401960520e+15 
+3.5130000000000001e+02 -5.8457643364131086e-04 +1.9664317077770789e+02 -1.9537299987064199e+09 +8.6099827431913670e+15 
+3.5140000000000003e+02 -5.8326966116103258e-04 +1.9602600802277229e+02 -1.9475808156648629e+09 +8.5828460430370470e+15 
+3.5150000000000000e+02 -5.8196667524815714e-04 +1.9541080638487023e+02 -1.9414495894140475e+09 +8.5557880880746610e+15 
+3.5160000000000002e+02 -5.8066746475076488e-04 +1.9479761648359701e+02 -1.9353373954517908e+09 +8.5288146265698620e+15 
+3.5170000000000005e+02 -5.7937201851688072e-04 +1.9418648893179869e+02 -1.9292453091226187e+09 +8.5019314058758180e+15 
+3.5180000000000001e+02 -5.7808032539458641e-04 +1.9357747434901938e+02 -1.9231744059242475e+09 +8.4751441742614900e+15 
+3.5190000000000003e+02 -5.7679237423190915e-04 +1.9297062334838105e+02 -1.9171257612044315e+09 +8.4484586790876590e+15 
+3.5200000000000000e+02 -5.7550815387691140e-04 +1.9236598654757120e+02 -1.9111004504242060e+09 +8.4218806684247860e+15 
+3.5210000000000002e+02 -5.7422765303348305e-04 +1.9176360243103926e+02 -1.9050993163004932e+09 +8.3954146611639390e+15 
+3.5220000000000005e+02 -5.7295085982858086e-04 +1.9116346092435671e+02 -1.8991222700403056e+09 +8.3690602565154690e+15 
+3.5230000000000001e+02 -5.7167776224512415e-04 +1.9056553983618585e+02 -1.8931689904848042e+09 +8.3428158267835620e+15 
+3.5240000000000003e+02 -5.7040834826591069e-04 +1.8996981696119909e+02 -1.8872391561600153e+09 +8.3166797424116590e+15 
+3.5250000000000000e+02 -5.6914260587379050e-04 +1.8937627009992923e+02 -1.8813324457245290e+09 +8.2906503746270060e+15 
+3.5260000000000002e+02 -5.6788052305157340e-04 +1.8878487704782299e+02 -1.8754485377161336e+09 +8.2647260939230360e+15 
+3.5270000000000005e+02 -5.6662208778210865e-04 +1.8819561560606653e+02 -1.8695871108143091e+09 +8.2389052716717680e+15 
+3.5280000000000001e+02 -5.6536728804823641e-04 +1.8760846357368249e+02 -1.8637478436395352e+09 +8.2131862788619290e+15 
+3.5290000000000003e+02 -5.6411611183280216e-04 +1.8702339875066158e+02 -1.8579304148355684e+09 +8.1875674866263060e+15 
+3.5300000000000000e+02 -5.6286854711862450e-04 +1.8644039893410459e+02 -1.8521345029852736e+09 +8.1620472657481440e+15 
+3.5310000000000002e+02 -5.6162458213912471e-04 +1.8585944426724552e+02 -1.8463597922501333e+09 +8.1366238824350530e+15 
+3.5320000000000005e+02 -5.6038420613021265e-04 +1.8528052428795132e+02 -1.8406059893513949e+09 +8.1112951860849230e+15 
+3.5330000000000001e+02 -5.5914740857839753e-04 +1.8470363088037223e+02 -1.8348728065989780e+09 +8.0860589215970230e+15 
+3.5340000000000003e+02 -5.5791417897011755e-04 +1.8412875591971121e+02 -1.8291599560924547e+09 +8.0609128325989200e+15 
+3.5350000000000000e+02 -5.5668450679188396e-04 +1.8355589129005671e+02 -1.8234671501396403e+09 +8.0358546639764150e+15 
+3.5360000000000002e+02 -5.5545838153020120e-04 +1.8298502887506177e+02 -1.8177941010367489e+09 +8.0108821605395800e+15 
+3.5370000000000005e+02 -5.5423579267152437e-04 +1.8241616055230159e+02 -1.8121405209428174e+09 +7.9859930662863900e+15 
+3.5380000000000001e+02 -5.5301672970236649e-04 +1.8184927820577997e+02 -1.8065061221612716e+09 +7.9611851260707130e+15 
+3.5390000000000003e+02 -5.5180118210921799e-04 +1.8128437371741302e+02 -1.8008906169459882e+09 +7.9364560844382150e+15 
+3.5400000000000000e+02 -5.5058913937852639e-04 +1.8072143896375044e+02 -1.7952937174352508e+09 +7.9118036852757480e+15 
+3.5410000000000002e+02 -5.4938059095278066e-04 +1.8016046721847590e+02 -1.7897151860193532e+09 +7.8872260772324370e+15 
+3.5420000000000005e+02 -5.4817552609815043e-04 +1.7960145728535647e+02 -1.7841549847881041e+09 +7.8627230203105670e+15 
+3.5430000000000001e+02 -5.4697393403677606e-04 +1.7904440935731392e+02 -1.7786131259151478e+09 +7.8382946783261390e+15 
+3.5440000000000003e+02 -5.4577580399083243e-04 +1.7848932363062301e+02 -1.7730896216365879e+09 +7.8139412154159420e+15 
+3.5450000000000000e+02 -5.4458112518246621e-04 +1.7793620029856373e+02 -1.7675844841312733e+09 +7.7896627954161880e+15 
+3.5460000000000002e+02 -5.4338988683381561e-04 +1.7738503955392179e+02 -1.7620977255661845e+09 +7.7654595820885490e+15 
+3.5470000000000005e+02 -5.4220207816703858e-04 +1.7683584159108256e+02 -1.7566293581404734e+09 +7.7413317393735340e+15 
+3.5480000000000001e+02 -5.4101768840428310e-04 +1.7628860660334999e+02 -1.7511793940295863e+09 +7.7172794310717290e+15 
+3.5490000000000003e+02 -5.3983670676769117e-04 +1.7574333478373745e+02 -1.7457478454036930e+09 +7.6933028209572190e+15 
+3.5500000000000000e+02 -5.3865912247942009e-04 +1.7520002632661902e+02 -1.7403347244639399e+09 +7.6694020729910610e+15 
+3.5510000000000002e+02 -5.3748492482818514e-04 +1.7465868226983716e+02 -1.7349401647665033e+09 +7.6455783404556550e+15 
+3.5520000000000005e+02 -5.3631410336895768e-04 +1.7411930702725161e+02 -1.7295647853531821e+09 +7.6218367343857010e+15 
+3.5530000000000001e+02 -5.3514664772324756e-04 +1.7358190585260968e+02 -1.7242093265327120e+09 +7.5981833545964140e+15 
+3.5540000000000003e+02 -5.3398254751259289e-04 +1.7304648400356103e+02 -1.7188745287044182e+09 +7.5746243014456510e+15 
+3.5550000000000000e+02 -5.3282179235854537e-04 +1.7251304673967510e+02 -1.7135611323172913e+09 +7.5511656756072150e+15 
+3.5560000000000002e+02 -5.3166437188261883e-04 +1.7198159931535523e+02 -1.7082698776952820e+09 +7.5278135769881920e+15 
+3.5570000000000005e+02 -5.3051027570635346e-04 +1.7145214698892414e+02 -1.7030015052574074e+09 +7.5045741060766840e+15 
+3.5580000000000001e+02 -5.2935949345126875e-04 +1.7092469501571770e+02 -1.6977567553540993e+09 +7.4814533629552760e+15 
+3.5590000000000003e+02 -5.2821201473891670e-04 +1.7039924865493020e+02 -1.6925363684178622e+09 +7.4584574481719360e+15 
+3.5600000000000000e+02 -5.2706782919077929e-04 +1.6987581315792491e+02 -1.6873410847132542e+09 +7.4355924613127090e+15 
+3.5610000000000002e+02 -5.2592692639989106e-04 +1.6935438195185807e+02 -1.6821711976248112e+09 +7.4128612396399860e+15 
+3.5620000000000005e+02 -5.2478929584498274e-04 +1.6883490111223492e+02 -1.6770252118479149e+09 +7.3902535644318450e+15 
+3.5630000000000001e+02 -5.2365492697622877e-04 +1.6831730487758921e+02 -1.6719011849140422e+09 +7.3677559529789610e+15 
+3.5640000000000003e+02 -5.2252380924383340e-04 +1.6780152749045027e+02 -1.6667971744491317e+09 +7.3453549231471250e+15 
+3.5650000000000000e+02 -5.2139593209799624e-04 +1.6728750319263472e+02 -1.6617112380620332e+09 +7.3230369926944290e+15 
+3.5660000000000002e+02 -5.2027128498888914e-04 +1.6677516622236004e+02 -1.6566414332749023e+09 +7.3007886788482860e+15 
+3.5670000000000005e+02 -5.1914985736673403e-04 +1.6626445082451335e+02 -1.6515858177710412e+09 +7.2785964998275050e+15 
+3.5680000000000001e+02 -5.1803163868170557e-04 +1.6575529123763485e+02 -1.6465424490815442e+09 +7.2564469729173940e+15 
+3.5690000000000003e+02 -5.1691661838399415e-04 +1.6524762170265927e+02 -1.6415093847956967e+09 +7.2343266157634900e+15 
+3.5700000000000000e+02 -5.1580478592380837e-04 +1.6474137646229832e+02 -1.6364846825421493e+09 +7.2122219462408450e+15 
+3.5710000000000002e+02 -5.1469613106813294e-04 +1.6423650928711331e+02 -1.6314669807204251e+09 +7.1901235267306720e+15 
+3.5720000000000005e+02 -5.1359064485135587e-04 +1.6373305209235772e+02 -1.6264572415670261e+09 +7.1680381021048050e+15 
+3.5730000000000001e+02 -5.1248831862463705e-04 +1.6323105632047472e+02 -1.6214570080757358e+09 +7.1459764616645950e+15 
+3.5740000000000003e+02 -5.1138914373913963e-04 +1.6273057341407355e+02 -1.6164678232414284e+09 +7.1239493947103780e+15 
+3.5750000000000000e+02 -5.1029311154605070e-04 +1.6223165481910095e+02 -1.6114912301394165e+09 +7.1019676910334200e+15 
+3.5760000000000002e+02 -5.0920021339650979e-04 +1.6173435197534852e+02 -1.6065287717012997e+09 +7.0800421395613460e+15 
+3.5770000000000005e+02 -5.0811044064171711e-04 +1.6123871633014869e+02 -1.6015819910317433e+09 +7.0581835302522050e+15 
+3.5780000000000001e+02 -5.0702378463285196e-04 +1.6074479932783257e+02 -1.5966524311636736e+09 +7.0364026526275890e+15 
+3.5790000000000003e+02 -5.0594023672108118e-04 +1.6025265241207856e+02 -1.5917416351223001e+09 +7.0147102961887780e+15 
+3.5800000000000000e+02 -5.0485978825753528e-04 +1.5976232702138580e+02 -1.5868511458081560e+09 +6.9931172496707680e+15 
+3.5810000000000002e+02 -5.0378243045329501e-04 +1.5927386512857012e+02 -1.5819821862468061e+09 +6.9716318687194680e+15 
+3.5820000000000005e+02 -5.0270815395863744e-04 +1.5878727076810290e+02 -1.5771346982195802e+09 +6.9502527661697880e+15 
+3.5830000000000001e+02 -5.0163694928379726e-04 +1.5830253850959289e+02 -1.5723083036532006e+09 +6.9289761218931040e+15 
+3.5840000000000003e+02 -5.0056880693890660e-04 +1.5781966291015232e+02 -1.5675026241871862e+09 +6.9077981140460460e+15 
+3.5850000000000000e+02 -4.9950371743417619e-04 +1.5733863853632451e+02 -1.5627172816767380e+09 +6.8867149220688700e+15 
+3.5860000000000002e+02 -4.9844167127977663e-04 +1.5685945994949006e+02 -1.5579518978549941e+09 +6.8657227246620500e+15 
+3.5870000000000005e+02 -4.9738265898589481e-04 +1.5638212171357321e+02 -1.5532060945192516e+09 +6.8448177009273090e+15 
+3.5880000000000001e+02 -4.9632667106268736e-04 +1.5590661838836252e+02 -1.5484794933683503e+09 +6.8239960293668240e+15 
+3.5890000000000003e+02 -4.9527369802035068e-04 +1.5543294453908106e+02 -1.5437717162296760e+09 +6.8032538892647880e+15 
+3.5900000000000000e+02 -4.9422373036907806e-04 +1.5496109472965514e+02 -1.5390823848942680e+09 +6.7825874596642140e+15 
+3.5910000000000002e+02 -4.9317675861398978e-04 +1.5449105646213661e+02 -1.5344111109481044e+09 +6.7619935338428230e+15 
+3.5920000000000005e+02 -4.9213277324020770e-04 +1.5402278902293139e+02 -1.5297574658598096e+09 +6.7414713661170860e+15 
+3.5930000000000001e+02 -4.9109176472778081e-04 +1.5355624463571564e+02 -1.5251210108683853e+09 +6.7210208248730750e+15 
+3.5940000000000003e+02 -4.9005372355678280e-04 +1.5309137552756536e+02 -1.5205013072917912e+09 +6.7006417789732190e+15 
+3.5950000000000000e+02 -4.8901864020727361e-04 +1.5262813392340840e+02 -1.5158979163957705e+09 +6.6803340969548140e+15 
+3.5960000000000002e+02 -4.8798650515932804e-04 +1.5216647205042500e+02 -1.5113103995008073e+09 +6.6600976476954190e+15 
+3.5970000000000005e+02 -4.8695730889299559e-04 +1.5170634213219324e+02 -1.5067383178423407e+09 +6.6399322995573310e+15 
+3.5980000000000001e+02 -4.8593104188835042e-04 +1.5124769639577138e+02 -1.5021812327379847e+09 +6.6198379213979150e+15 
+3.5990000000000003e+02 -4.8490769462547240e-04 +1.5079048706873689e+02 -1.4976387055154932e+09 +6.5998143821319980e+15 
+3.6000000000000000e+02 -4.8388725758441876e-04 +1.5033466637573028e+02 -1.4931102974353516e+09 +6.5798615502723310e+15 
+3.6010000000000002e+02 -4.8286972150184343e-04 +1.4988020063089454e+02 -1.4885956841927233e+09 +6.5599791537220440e+15 
+3.6020000000000005e+02 -4.8185507814082394e-04 +1.4942711250907021e+02 -1.4840949992786348e+09 +6.5401663582764490e+15 
+3.6030000000000001e+02 -4.8084331952098113e-04 +1.4897543876713166e+02 -1.4796084904412351e+09 +6.5204221880393490e+15 
+3.6040000000000003e+02 -4.7983443766201053e-04 +1.4852521617207714e+02 -1.4751364056684244e+09 +6.5007456685732130e+15 
+3.6050000000000000e+02 -4.7882842458353466e-04 +1.4807648148120381e+02 -1.4706789927202575e+09 +6.4811358240606200e+15 
+3.6060000000000002e+02 -4.7782527230521757e-04 +1.4762927145706084e+02 -1.4662364994775057e+09 +6.4615916794063230e+15 
+3.6070000000000005e+02 -4.7682497284671376e-04 +1.4718362286142792e+02 -1.4618091738075786e+09 +6.4421122594500010e+15 
+3.6080000000000001e+02 -4.7582751822770300e-04 +1.4673957245869130e+02 -1.4573972636337881e+09 +6.4226965893512250e+15 
+3.6090000000000003e+02 -4.7483290046779111e-04 +1.4629715700438797e+02 -1.4530010166766236e+09 +6.4033436930606430e+15 
+3.6100000000000000e+02 -4.7384111158667389e-04 +1.4585641326492512e+02 -1.4486206809069252e+09 +6.3840525960252630e+15 
+3.6110000000000002e+02 -4.7285214348536709e-04 +1.4541736446295292e+02 -1.4442563962375462e+09 +6.3648224478837440e+15 
+3.6120000000000005e+02 -4.7186598759046548e-04 +1.4497997968134072e+02 -1.4399078711547706e+09 +6.3456528998331090e+15 
+3.6130000000000001e+02 -4.7088263520996633e-04 +1.4454421446904163e+02 -1.4355747063147144e+09 +6.3265437286288950e+15 
+3.6140000000000003e+02 -4.6990207765181024e-04 +1.4411002436808442e+02 -1.4312565022118886e+09 +6.3074947100531930e+15 
+3.6150000000000000e+02 -4.6892430622397907e-04 +1.4367736492541715e+02 -1.4269528594547160e+09 +6.2885056205700390e+15 
+3.6160000000000002e+02 -4.6794931223449483e-04 +1.4324619169332624e+02 -1.4226633787755818e+09 +6.2695762373894180e+15 
+3.6170000000000005e+02 -4.6697708699127501e-04 +1.4281646021091859e+02 -1.4183876606037881e+09 +6.2507063359103360e+15 
+3.6180000000000001e+02 -4.6600762180234323e-04 +1.4238812603020759e+02 -1.4141253056617246e+09 +6.2318956932692100e+15 
+3.6190000000000003e+02 -4.6504090797561950e-04 +1.4196114469109844e+02 -1.4098759143996630e+09 +6.2131440849985390e+15 
